condition,ablate_layer,ablate_mode,rank,direction_type,layer,ablated_auroc,clean_auroc,auroc_drop,cosine_dist,euclidean_dist,output_kl
single_svd_k8,25,single,8,svd,25,0.9708161157024794,0.9708161157024794,0.0,0.047215325341958936,0.8247278332710266,0.4110874533653259
single_svd_k8,25,single,8,svd,26,0.5808367768595042,0.9677169421487604,0.3868801652892562,0.004880615900536234,0.2359839826822281,0.4110874533653259
single_svd_k8,25,single,8,svd,27,0.5991735537190082,0.9652634297520661,0.366089876033058,0.005771471085676327,0.27517399191856384,0.4110874533653259
single_svd_k8,25,single,8,svd,28,0.6714876033057852,0.9637138429752066,0.2922262396694214,0.010069740474146771,0.37699928879737854,0.4110874533653259
single_svd_k8,25,single,8,svd,29,0.6825929752066117,0.9613894628099173,0.27879648760330566,0.0130156509877275,0.426919162273407,0.4110874533653259
single_svd_k8,25,single,8,svd,30,0.6881456611570248,0.9572572314049587,0.26911157024793386,0.011131763782931015,0.4569770395755768,0.4110874533653259
single_svd_k8,25,single,8,svd,31,0.6417871900826446,0.9161931818181818,0.27440599173553715,0.0062081872649349945,0.6379120349884033,0.4110874533653259
single_random,25,single,1,random,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,8.115269156405702e-05
single_random,25,single,1,random,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,8.115269156405702e-05
single_random,25,single,1,random,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,8.115269156405702e-05
single_random,25,single,1,random,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,8.115269156405702e-05
single_random,25,single,1,random,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,8.115269156405702e-05
single_random,25,single,1,random,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,8.115269156405702e-05
single_random,25,single,1,random,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,8.115269156405702e-05
single_random,25,single,1,random,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,8.115269156405702e-05
single_random,25,single,1,random,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,8.115269156405702e-05
single_random,25,single,1,random,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,8.115269156405702e-05
single_random,25,single,1,random,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,8.115269156405702e-05
single_random,25,single,1,random,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,8.115269156405702e-05
single_random,25,single,1,random,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,8.115269156405702e-05
single_random,25,single,1,random,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,8.115269156405702e-05
single_random,25,single,1,random,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,8.115269156405702e-05
single_random,25,single,1,random,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,8.115269156405702e-05
single_random,25,single,1,random,16,0.9749483471074379,0.9749483471074379,0.0,0.05417823522180021,0.5687251687049866,8.115269156405702e-05
single_random,25,single,1,random,17,0.9713326446280992,0.9713326446280992,0.0,0.044834429965032285,0.6123746037483215,8.115269156405702e-05
single_random,25,single,1,random,18,0.9730113636363636,0.9730113636363636,0.0,0.058806023202662816,0.6534175872802734,8.115269156405702e-05
single_random,25,single,1,random,19,0.9745609504132232,0.9745609504132232,0.0,0.05821230101175845,0.6717294454574585,8.115269156405702e-05
single_random,25,single,1,random,20,0.9722365702479339,0.9722365702479339,0.0,0.034640664077032035,0.6858553886413574,8.115269156405702e-05
single_random,25,single,1,random,21,0.9701704545454546,0.9701704545454546,0.0,0.05015374137874984,0.6939178109169006,8.115269156405702e-05
single_random,25,single,1,random,22,0.9732696280991736,0.9732696280991736,0.0,0.05517593064268822,0.7212401032447815,8.115269156405702e-05
single_random,25,single,1,random,23,0.9730113636363636,0.9730113636363636,0.0,0.05345658692051802,0.761090874671936,8.115269156405702e-05
single_random,25,single,1,random,24,0.971978305785124,0.971978305785124,0.0,0.05309453227459704,0.8019471168518066,8.115269156405702e-05
single_random,25,single,1,random,25,0.9708161157024794,0.9708161157024794,0.0,0.047215325341958936,0.8247278332710266,8.115269156405702e-05
single_random,25,single,1,random,26,0.9679752066115702,0.9677169421487604,-0.00025826446280985405,0.046861947081317745,0.8385608792304993,8.115269156405702e-05
single_random,25,single,1,random,27,0.9653925619834711,0.9652634297520661,-0.00012913223140498253,0.04554887275049413,0.881083607673645,8.115269156405702e-05
single_random,25,single,1,random,28,0.9633264462809917,0.9637138429752066,0.0003873966942148366,0.06074291341190308,1.0520095825195312,8.115269156405702e-05
single_random,25,single,1,random,29,0.9613894628099173,0.9613894628099173,0.0,0.06079316029660453,1.0775436162948608,8.115269156405702e-05
single_random,25,single,1,random,30,0.9568698347107437,0.9572572314049587,0.0003873966942149476,0.047914895698571214,1.1407191753387451,8.115269156405702e-05
single_random,25,single,1,random,31,0.915418388429752,0.9161931818181818,0.0007747933884297842,0.014264364555147901,1.6270699501037598,8.115269156405702e-05
single_probe,30,single,1,probe,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.0012348145246505737
single_probe,30,single,1,probe,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.0012348145246505737
single_probe,30,single,1,probe,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.0012348145246505737
single_probe,30,single,1,probe,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.0012348145246505737
single_probe,30,single,1,probe,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.0012348145246505737
single_probe,30,single,1,probe,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.0012348145246505737
single_probe,30,single,1,probe,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.0012348145246505737
single_probe,30,single,1,probe,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.0012348145246505737
single_probe,30,single,1,probe,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.0012348145246505737
single_probe,30,single,1,probe,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.0012348145246505737
single_probe,30,single,1,probe,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.0012348145246505737
single_probe,30,single,1,probe,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.0012348145246505737
single_probe,30,single,1,probe,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.0012348145246505737
single_probe,30,single,1,probe,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.0012348145246505737
single_probe,30,single,1,probe,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.0012348145246505737
single_probe,30,single,1,probe,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.0012348145246505737
single_probe,30,single,1,probe,16,0.9749483471074379,0.9749483471074379,0.0,0.05417823522180021,0.5687251687049866,0.0012348145246505737
single_probe,30,single,1,probe,17,0.9713326446280992,0.9713326446280992,0.0,0.044834429965032285,0.6123746037483215,0.0012348145246505737
single_probe,30,single,1,probe,18,0.9730113636363636,0.9730113636363636,0.0,0.058806023202662816,0.6534175872802734,0.0012348145246505737
single_probe,30,single,1,probe,19,0.9745609504132232,0.9745609504132232,0.0,0.05821230101175845,0.6717294454574585,0.0012348145246505737
single_probe,30,single,1,probe,20,0.9722365702479339,0.9722365702479339,0.0,0.034640664077032035,0.6858553886413574,0.0012348145246505737
single_probe,30,single,1,probe,21,0.9701704545454546,0.9701704545454546,0.0,0.05015374137874984,0.6939178109169006,0.0012348145246505737
single_probe,30,single,1,probe,22,0.9732696280991736,0.9732696280991736,0.0,0.05517593064268822,0.7212401032447815,0.0012348145246505737
single_probe,30,single,1,probe,23,0.9730113636363636,0.9730113636363636,0.0,0.05345658692051802,0.761090874671936,0.0012348145246505737
single_probe,30,single,1,probe,24,0.971978305785124,0.971978305785124,0.0,0.05309453227459704,0.8019471168518066,0.0012348145246505737
single_probe,30,single,1,probe,25,0.9708161157024794,0.9708161157024794,0.0,0.047215325341958936,0.8247278332710266,0.0012348145246505737
single_probe,30,single,1,probe,26,0.9677169421487604,0.9677169421487604,0.0,0.04691559821429159,0.8387752175331116,0.0012348145246505737
single_probe,30,single,1,probe,27,0.9652634297520661,0.9652634297520661,0.0,0.045589152871619354,0.8814979195594788,0.0012348145246505737
single_probe,30,single,1,probe,28,0.9637138429752066,0.9637138429752066,0.0,0.060782161165756854,1.0523580312728882,0.0012348145246505737
single_probe,30,single,1,probe,29,0.9613894628099173,0.9613894628099173,0.0,0.06082263893211759,1.077965259552002,0.0012348145246505737
single_probe,30,single,1,probe,30,0.9572572314049587,0.9572572314049587,0.0,0.047929947638685966,1.1413953304290771,0.0012348145246505737
single_probe,30,single,1,probe,31,0.3985020661157025,0.9161931818181818,0.5176911157024793,0.006917145141355996,1.2138142585754395,0.0012348145246505737
single_svd_k1,30,single,1,svd,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.10587780922651291
single_svd_k1,30,single,1,svd,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.10587780922651291
single_svd_k1,30,single,1,svd,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.10587780922651291
single_svd_k1,30,single,1,svd,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.10587780922651291
single_svd_k1,30,single,1,svd,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.10587780922651291
single_svd_k1,30,single,1,svd,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.10587780922651291
single_svd_k1,30,single,1,svd,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.10587780922651291
single_svd_k1,30,single,1,svd,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.10587780922651291
single_svd_k1,30,single,1,svd,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.10587780922651291
single_svd_k1,30,single,1,svd,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.10587780922651291
single_svd_k1,30,single,1,svd,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.10587780922651291
single_svd_k1,30,single,1,svd,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.10587780922651291
single_svd_k1,30,single,1,svd,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.10587780922651291
single_svd_k1,30,single,1,svd,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.10587780922651291
single_svd_k1,30,single,1,svd,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.10587780922651291
single_svd_k1,30,single,1,svd,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.10587780922651291
single_svd_k1,30,single,1,svd,16,0.9749483471074379,0.9749483471074379,0.0,0.05417823522180021,0.5687251687049866,0.10587780922651291
single_svd_k1,30,single,1,svd,17,0.9713326446280992,0.9713326446280992,0.0,0.044834429965032285,0.6123746037483215,0.10587780922651291
single_svd_k1,30,single,1,svd,18,0.9730113636363636,0.9730113636363636,0.0,0.058806023202662816,0.6534175872802734,0.10587780922651291
single_svd_k1,30,single,1,svd,19,0.9745609504132232,0.9745609504132232,0.0,0.05821230101175845,0.6717294454574585,0.10587780922651291
single_svd_k1,30,single,1,svd,20,0.9722365702479339,0.9722365702479339,0.0,0.034640664077032035,0.6858553886413574,0.10587780922651291
single_svd_k1,30,single,1,svd,21,0.9701704545454546,0.9701704545454546,0.0,0.05015374137874984,0.6939178109169006,0.10587780922651291
single_svd_k1,30,single,1,svd,22,0.9732696280991736,0.9732696280991736,0.0,0.05517593064268822,0.7212401032447815,0.10587780922651291
single_svd_k1,30,single,1,svd,23,0.9730113636363636,0.9730113636363636,0.0,0.05345658692051802,0.761090874671936,0.10587780922651291
single_svd_k1,30,single,1,svd,24,0.971978305785124,0.971978305785124,0.0,0.05309453227459704,0.8019471168518066,0.10587780922651291
single_svd_k1,30,single,1,svd,25,0.9708161157024794,0.9708161157024794,0.0,0.047215325341958936,0.8247278332710266,0.10587780922651291
single_svd_k1,30,single,1,svd,26,0.9677169421487604,0.9677169421487604,0.0,0.04691559821429159,0.8387752175331116,0.10587780922651291
single_svd_k1,30,single,1,svd,27,0.9652634297520661,0.9652634297520661,0.0,0.045589152871619354,0.8814979195594788,0.10587780922651291
single_svd_k1,30,single,1,svd,28,0.9637138429752066,0.9637138429752066,0.0,0.060782161165756854,1.0523580312728882,0.10587780922651291
single_svd_k1,30,single,1,svd,29,0.9613894628099173,0.9613894628099173,0.0,0.06082263893211759,1.077965259552002,0.10587780922651291
single_svd_k1,30,single,1,svd,30,0.9572572314049587,0.9572572314049587,0.0,0.047929947638685966,1.1413953304290771,0.10587780922651291
single_svd_k1,30,single,1,svd,31,0.903279958677686,0.9161931818181818,0.012913223140495811,0.018916146816266965,1.627496600151062,0.10587780922651291
single_svd_k2,30,single,2,svd,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.31449344754219055
single_svd_k2,30,single,2,svd,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.31449344754219055
single_svd_k2,30,single,2,svd,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.31449344754219055
single_svd_k2,30,single,2,svd,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.31449344754219055
single_svd_k2,30,single,2,svd,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.31449344754219055
single_svd_k2,30,single,2,svd,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.31449344754219055
single_svd_k2,30,single,2,svd,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.31449344754219055
single_svd_k2,30,single,2,svd,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.31449344754219055
single_svd_k2,30,single,2,svd,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.31449344754219055
single_svd_k2,30,single,2,svd,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.31449344754219055
single_svd_k2,30,single,2,svd,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.31449344754219055
single_svd_k2,30,single,2,svd,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.31449344754219055
single_svd_k2,30,single,2,svd,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.31449344754219055
single_svd_k2,30,single,2,svd,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.31449344754219055
single_svd_k2,30,single,2,svd,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.31449344754219055
single_svd_k2,30,single,2,svd,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.31449344754219055
single_svd_k2,30,single,2,svd,16,0.9749483471074379,0.9749483471074379,0.0,0.05417823522180021,0.5687251687049866,0.31449344754219055
single_svd_k2,30,single,2,svd,17,0.9713326446280992,0.9713326446280992,0.0,0.044834429965032285,0.6123746037483215,0.31449344754219055
